date,spx_adj_close,vix_close,log_return,sq_return,cond_vol,realized_vol,regime,realized_window
2021-08-16,4479.7099609375,16.1200008392334,0.0026174222619943,6.850899297583669e-06,0.0060547504107591,5.635468721354375,low,10
2021-08-17,4448.080078125,17.90999984741211,-0.0070857435071379,5.0207761048948195e-05,0.0059191452527248,6.200440756575869,low,10
2021-08-18,4400.27001953125,21.56999969482422,-0.0108066528452543,0.0001167837457178,0.0062142723221509,8.123096166241705,low,10
2021-08-19,4405.7998046875,21.670000076293945,0.0012559032561569,1.5772929888255491e-06,0.0071553529763381,7.457720135002986,low,10
2021-08-20,4441.669921875,18.559999465942383,0.0081086038907417,6.574945705695242e-05,0.006885140190365,8.601409542273316,low,10
2021-08-23,4479.52978515625,17.149999618530273,0.0084876679844121,7.204050781361553e-05,0.0071559706956162,9.52925155994517,low,10
2021-08-24,4486.22998046875,17.219999313354492,0.001494618801962,2.2338853631785396e-06,0.0074277597443994,9.531605490307786,mid,10
2021-08-25,4496.18994140625,16.790000915527344,0.0022176574032508,4.918004358193435e-06,0.0071487327902358,9.547933444053399,low,10
2021-08-26,4470.0,18.84000015258789,-0.0058419498276026,3.412837778822671e-05,0.0068928907127543,9.993062813116346,low,10
2021-08-27,4509.3701171875,16.389999389648438,0.0087690715404522,7.689661568156903e-05,0.0069253393567766,10.881624588902469,low,10
2021-08-30,4528.7900390625,16.190000534057617,0.0042973241068746,1.846699447952558e-05,0.0070880548302064,10.987092218126282,low,10
2021-08-31,4522.68017578125,16.479999542236328,-0.0013500269158932,1.8225726736361313e-06,0.0070138953981211,10.136430769489792,low,10
2021-09-01,4524.08984375,16.110000610351562,0.0003116400609533,9.71195275910022e-08,0.0067825960028743,7.500539230565064,low,10
2021-09-02,4536.9501953125,16.40999984741211,0.0028386057544042,8.05768262893696e-06,0.0065471130852431,7.452710541539156,low,10
2021-09-03,4535.43017578125,16.40999984741211,-0.0003350872611813,1.1228347260601653e-07,0.0063788890594687,7.0027361116716955,low,10
2021-09-07,4520.02978515625,18.13999938964844,-0.0034013524523203,1.1569198504905634e-05,0.0061792851250499,6.485099308153878,low,10
2021-09-08,4514.06982421875,17.959999084472656,-0.0013194368138166,1.7409135056546753e-06,0.0061331928695716,6.566210054437767,low,10
2021-09-09,4493.27978515625,18.799999237060547,-0.0046162471500025,2.1309737749906408e-05,0.0059920202898732,6.983171285071656,low,10
2021-09-10,4458.580078125,20.950000762939453,-0.0077525522862761,6.010206695144479e-05,0.006037899378461,7.474344711028482,low,10
2021-09-13,4468.72998046875,19.3700008392334,0.0022739003463696,5.170622785219987e-06,0.0064712732313888,5.802660188090468,low,10
2021-09-14,4443.0498046875,19.459999084472656,-0.0057632139662586,3.321463522087823e-05,0.0062739344924698,5.464951858205399,low,10
2021-09-15,4480.7001953125,18.18000030517578,0.0084382942220797,7.120480937838408e-05,0.006325833104031,7.555603699542799,low,10
2021-09-16,4473.75,18.690000534057617,-0.0015523447127638,2.4097741072458204e-06,0.0065397866627961,7.527548503620253,low,10
2021-09-17,4432.990234375,20.809999465942383,-0.0091526302757993,8.377064096547798e-05,0.0063279819078208,8.143936011488217,low,10
2021-09-20,4357.72998046875,25.709999084472656,-0.0171230777263818,0.0002931997908237,0.0069440720925976,10.895135862942167,low,10
2021-09-21,4354.18994140625,24.36000061035156,-0.0008126886585469,6.604628557308516e-07,0.0088823343539733,11.011628864581175,mid,10
2021-09-22,4395.64013671875,20.8700008392334,0.00947458522422,8.976776517100954e-05,0.0085100362122864,12.854419156059976,mid,10
2021-09-23,4448.97998046875,18.6299991607666,0.0120616803699359,0.0001454841333464,0.0087212735618357,14.732514148051,mid,10
2021-09-24,4455.47998046875,17.75,0.0014599428113642,2.13143301245419e-06,0.0092360367762398,14.267108772979672,mid,10
2021-09-27,4443.10986328125,18.760000228881836,-0.0027802439201876,7.729756255740524e-06,0.0088149186489111,14.260253994940225,mid,10
2021-09-28,4352.6298828125,23.25,-0.020574317739894,0.0004233025504621,0.00849736412212,17.36859839516665,mid,10
2021-09-29,4359.4599609375,22.559999465942383,0.0015679543362838,2.458480800671195e-06,0.0105739485255835,16.528371116610284,high,10
2021-09-30,4307.5400390625,23.13999938964844,-0.0119812029450149,0.0001435492240096,0.0100411969173472,17.135943536501486,high,10
2021-10-01,4357.0400390625,21.100000381469727,0.0114259521133341,0.0001305523816962,0.0101570836667085,18.398694202032324,high,10
2021-10-04,4300.4599609375,22.959999084472656,-0.0130709520486437,0.0001708497874579,0.0101152531913724,17.541826515247866,high,10
2021-10-05,4345.72021484375,21.299999237060547,0.0104695174986015,0.0001096107966535,0.010284674835632,18.52069152701452,high,10
2021-10-06,4363.5498046875,21.0,0.0040943993496248,1.6764106034208182e-05,0.0100828105246132,17.92143557459049,high,10
2021-10-07,4399.759765625,19.540000915527344,0.0082640392250654,6.829434431341961e-05,0.0097419879422712,17.2511628229117,mid,10
2021-10-08,4391.33984375,18.770000457763672,-0.0019155566024214,3.669357097080418e-06,0.0095715463264382,17.19335005804365,mid,10
2021-10-11,4361.18994140625,20.0,-0.0068894416443398,4.746440617076394e-05,0.0091256874791973,17.40481056950921,mid,10
2021-10-12,4350.64990234375,19.850000381469727,-0.0024197056865549,5.854975609546244e-06,0.0090640282406374,13.990468331963182,mid,10
2021-10-13,4363.7998046875,18.63999938964844,0.0030179558702319,9.108057634667295e-06,0.0087105425203355,14.056072043203308,mid,10
2021-10-14,4438.259765625,16.860000610351562,0.0169191622857115,0.0002862580524502,0.0083582166273401,14.578574193006174,mid,10
2021-10-15,4471.3701171875,16.299999237060547,0.00743252063719,5.5242363022256445e-05,0.0096164124770869,14.06012292766091,mid,10
2021-10-18,4486.4599609375,16.309999465942383,0.0033690878018038,1.1350752616263336e-05,0.0095444507509128,11.027837987533868,mid,10
2021-10-19,4519.6298828125,15.699999809265137,0.0073661427842357,5.426005951774845e-05,0.0091220233216689,10.639732495559299,mid,10
2021-10-20,4536.18994140625,15.489999771118164,0.0036573335985606,1.337608905116088e-05,0.0089550680455505,10.640033161465961,mid,10
2021-10-21,4549.77978515625,15.010000228881836,0.00299139316836,8.94843308771101e-06,0.0086219810483699,10.357214287038556,mid,10
2021-10-22,4544.89990234375,15.43000030517578,-0.0010731292246643,1.1516063328287229e-06,0.0082686357569977,10.245256934164408,mid,10
2021-10-25,4566.47998046875,15.239999771118164,0.0047369594408535,2.2438784744291187e-05,0.0079199136850052,8.473183588978719,mid,10
2021-10-26,4574.7900390625,15.979999542236328,0.0018181414322441,3.305638267642677e-06,0.0076891449536602,7.724118763786008,mid,10
2021-10-27,4551.68017578125,16.979999542236328,-0.0050643703711055,2.5647847255731556e-05,0.0073991861067202,9.230450353069672,mid,10
2021-10-28,4596.419921875,16.530000686645508,0.009781288424184,9.567360323707642e-05,0.0073280157233779,6.874628885173117,mid,10
2021-10-29,4605.3798828125,16.260000228881836,0.0019474372317175,3.7925117714797384e-06,0.0075568588012543,6.539696929238742,mid,10
2021-11-01,4613.669921875,16.40999984741211,0.0017984589459023,3.23445458009633e-06,0.0073082291293479,6.559218132290195,mid,10
2021-11-02,4630.64990234375,16.030000686645508,0.0036736071203885,1.3495389274969432e-05,0.0070311258076624,6.083503372201967,low,10
2021-11-03,4660.56982421875,15.100000381469728,0.0064404946128902,4.1479970858668206e-05,0.0068504044490945,6.393669658812709,low,10
2021-11-04,4680.06005859375,15.4399995803833,0.004173222342817,1.741578472258731e-05,0.0068961912147533,6.435876675483505,low,10
2021-11-05,4697.52978515625,16.479999542236328,0.0037258500452844,1.3881958559946102e-05,0.0067775223819546,6.062423951280178,low,10
2021-11-08,4701.7001953125,17.219999313354492,0.0008873940607025,7.874682189701067e-07,0.0066229140925171,6.115257814639659,low,10
2021-11-09,4685.25,17.780000686645508,-0.0035049109264001,1.2284400601999e-05,0.0064015596020896,6.914897137063432,low,10
2021-11-10,4646.7099609375,18.729999542236328,-0.008259842163861,6.822499257189692e-05,0.0063324695619193,7.982536066556128,low,10
2021-11-11,4649.27001953125,17.65999984741211,0.0005507883329889,3.033677877567232e-07,0.0067838240493792,6.7314505409367325,low,10
2021-11-12,4682.85009765625,16.290000915527344,0.0071966975641304,5.179245582956053e-05,0.0065483331567256,7.39054780345431,low,10
2021-11-15,4682.7998046875,16.489999771118164,-1.0739878017001878e-05,1.1534497982008017e-10,0.0067394694430122,7.43727416356469,low,10
2021-11-16,4700.89990234375,16.3700008392334,0.0038577790571266,1.4882459253604885e-05,0.0065058399297195,7.452991799812598,low,10
2021-11-17,4688.669921875,17.110000610351562,-0.0026050154828958,6.786105666127248e-06,0.0063609097131969,7.153235348953752,low,10
2021-11-18,4704.5400390625,17.59000015258789,0.0033790647401719,1.1418078518273089e-05,0.0062178848209991,7.052594917818973,low,10
2021-11-19,4697.9599609375,17.90999984741211,-0.001399644604988,1.959005020272286e-06,0.0060782420731992,6.867498153065934,low,10
2021-11-22,4682.93994140625,19.170000076293945,-0.0032022583169607,1.0254458328544134e-05,0.0059195627395931,7.026090840529851,low,10
2021-11-23,4690.7001953125,19.3799991607666,0.0016557613831952,2.741545758080485e-06,0.0058999043374602,6.863211949724998,low,10
2021-11-24,4701.4599609375,18.579999923706055,0.0022912237766672,5.249706394765473e-06,0.0057505284448336,5.066218550842862,low,10
2021-11-26,4594.6201171875,28.6200008392334,-0.0229870111593211,0.0005284026820387,0.005651054627405,13.170480683712677,low,10
2021-11-29,4655.27001953125,22.959999084472656,0.0131138360828242,0.0001719726968071,0.009208519313663,14.493092259706106,mid,10
2021-11-30,4567.0,27.190000534057617,-0.0191433811878505,0.0003664690433033,0.0093312046517395,17.20704712314567,mid,10
2021-12-01,4513.0400390625,31.1200008392334,-0.0118855414579559,0.0001412660957487,0.0103494236630959,17.391216966148964,high,10
2021-12-02,4577.10009765625,27.950000762939453,0.0140946383960577,0.0001986588315156,0.0109432352811005,19.65984827049706,high,10
2021-12-03,4538.43017578125,30.670000076293945,-0.0084844551417386,7.198597905217543e-05,0.011229677113174,19.583868856391998,high,10
2021-12-06,4591.669921875,27.18000030517578,0.0116625993096861,0.0001360162226582,0.0108543348515458,21.037611807031045,high,10
2021-12-07,4686.75,21.88999938964844,0.0204956031862525,0.0004200697499683,0.0107183844533767,23.915990369142367,high,10
2021-12-08,4701.2099609375,19.899999618530273,0.0030805355865858,9.489699500221555e-06,0.0122877648320488,23.95291944596705,high,10
2021-12-09,4667.4501953125,21.579999923706055,-0.0072069882325236,5.194067938373445e-05,0.0116995670833049,24.196697928964596,high,10
2021-12-10,4712.02001953125,18.690000534057617,0.0095037691182097,9.032162745223685e-05,0.0114123112167539,21.129813630165003,high,10
2021-12-13,4668.97021484375,20.309999465942383,-0.0091781583427938,8.42385905653957e-05,0.0111122901769245,20.963922140389162,high,10
2021-12-14,4634.08984375,21.88999938964844,-0.0074987228546236,5.6230844450455385e-05,0.0108492114374375,18.62542113565551,high,10
2021-12-15,4709.85009765625,19.290000915527344,0.0162162673518908,0.000262967326828,0.0107251066926759,18.328147883290825,high,10
2021-12-16,4668.669921875,20.56999969482422,-0.0087818633111124,7.712112321506285e-05,0.011299038487572,18.491086314673787,high,10
2021-12-17,4620.64013671875,21.56999969482422,-0.0103409645840536,0.0001069355485286,0.0109391876433132,18.8060904327345,high,10
2021-12-20,4568.02001953125,22.8700008392334,-0.0114533983232565,0.0001311803331511,0.01113238480537,18.98926266028814,high,10
2021-12-21,4649.22998046875,21.010000228881836,0.0176217553851954,0.0003105262628556,0.0112681662626591,18.134431614026855,high,10
2021-12-22,4696.56005859375,18.6299991607666,0.0101287280291275,0.000102591131488,0.0118982375396499,18.8867030402811,high,10
2021-12-23,4725.7900390625,17.959999084472656,0.0062044126852516,3.849473676891129e-05,0.0119145794036336,18.672162658908487,high,10
2021-12-27,4791.18994140625,17.68000030517578,0.0137440515736058,0.0001888989536579,0.0114255346600215,19.307983716150062,high,10
2021-12-28,4786.35009765625,17.540000915527344,-0.0010106653988873,1.021444548508174e-06,0.0116162349974477,18.43932492680461,high,10
2021-12-29,4793.06005859375,16.950000762939453,0.0014009134018576,1.9625583595044537e-06,0.0110049805351887,17.6131007432293,high,10
2021-12-30,4778.72998046875,17.329999923706055,-0.0029942338419043,8.965436300005039e-06,0.0104367571647994,16.280451005296708,high,10
2021-12-31,4766.18017578125,17.219999313354492,-0.0026296343734744,6.914976938158307e-06,0.0099628817464072,15.470407280064135,high,10
2022-01-03,4796.56005859375,16.600000381469727,0.0063538241703883,4.03710815882118e-05,0.0095354306926401,13.91279805848673,mid,10
2022-01-04,4793.5400390625,16.90999984741211,-0.0006298202522032,3.966735500853905e-07,0.0092584858961332,11.446317541042632,mid,10
2022-01-05,4700.580078125,19.729999542236328,-0.019583264304501,0.0003835042408199,0.0088198073181808,14.597794444140307,mid,10
2022-01-06,4696.0498046875,19.61000061035156,-0.0009642337401809,9.297467057034176e-07,0.0106246848268306,13.711616507576174,high,10
2022-01-07,4677.02978515625,18.760000228881836,-0.0040584410823365,1.6470944018796758e-05,0.0101439471824123,13.372740528350866,high,10
2022-01-10,4670.2900390625,19.399999618530273,-0.0014420705375388,2.079567435237726e-06,0.0096984812632297,10.547193220179238,mid,10
2022-01-11,4713.06982421875,18.40999984741211,0.0091182864523993,8.314314782800994e-05,0.0092543580344085,12.077313982015953,mid,10
2022-01-12,4726.35009765625,17.6200008392334,0.002813792014667,7.917425501804166e-06,0.0092398057591263,12.194003310574509,mid,10
2022-01-13,4659.02978515625,20.309999465942383,-0.0143460292344005,0.0002058085547942,0.008868032813578,13.830826796787022,mid,10
2022-01-14,4662.85009765625,19.190000534057617,0.0008196442695905,6.718167286726511e-07,0.0097107397143315,13.932356160612347,mid,10
2022-01-18,4577.10986328125,22.790000915527344,-0.0185591053980085,0.0003444403931743,0.0092474500358175,15.208316050249662,mid,10
2022-01-19,4532.759765625,23.850000381469727,-0.0097367909414601,9.48050978377013e-05,0.0104954857525055,15.215831244314682,high,10
2022-01-20,4482.72998046875,25.59000015258789,-0.0110987423043307,0.0001231820807379,0.0106891186486244,13.534909683899096,high,10
2022-01-21,4397.93994140625,28.850000381469727,-0.0190959953246354,0.0003646570374384,0.010770177840195,15.08803021038182,high,10
2022-01-24,4410.1298828125,29.899999618530273,0.0027679047582695,7.661296750851031e-06,0.0120410125865732,15.778114121601487,high,10
2022-01-25,4356.4501953125,31.15999984741211,-0.0122465905568662,0.0001499789802675,0.0114029978683543,15.860002708756346,high,10
2022-01-26,4349.93017578125,31.959999084472656,-0.0014977569258856,2.2432758090384587e-06,0.0113743070496799,13.578536175060588,high,10
2022-01-27,4326.509765625,30.489999771118164,-0.0053986351999709,2.914526202236509e-05,0.0108344635301611,12.310877496098104,high,10
2022-01-28,4431.85009765625,27.65999984741211,0.0240559679147366,0.0005786895923148,0.0104122884735914,20.118664750288435,high,10
2022-01-31,4515.5498046875,24.829999923706055,0.0187098262229844,0.0003500575972942,0.0122942092781578,23.31758220022825,high,10
2022-02-01,4546.5400390625,21.959999084472656,0.006839560348317,4.677958575827108e-05,0.013419644768796,22.089783972396777,high,10
2022-02-02,4589.3798828125,22.09000015258789,0.0093784004483244,8.795439496913233e-05,0.0128663959261052,21.976869294666653,high,10
2022-02-03,4477.43994140625,24.350000381469727,-0.0246934717201206,0.0006097675455923,0.0124583126593919,24.970034835334836,high,10
2022-02-04,4500.52978515625,23.219999313354492,0.0051436784398636,2.6457427892717905e-05,0.0141201382050688,22.670638480201266,high,10
2022-02-07,4483.8701171875,22.86000061035156,-0.0037085809278284,1.375357249825321e-05,0.0133421927196391,22.865963783334646,high,10
2022-02-08,4521.5400390625,21.440000534057617,0.0083661134666343,6.999185453660028e-05,0.012626801698503,21.666054397024112,high,10
2022-02-09,4587.18017578125,19.959999084472656,0.0144128420792647,0.0002077300168018,0.012157809586813,22.06185586690788,high,10
2022-02-10,4504.080078125,23.90999984741211,-0.018281824485056,0.0003342251065023,0.0124554632458244,24.61329034566441,high,10
2022-02-11,4418.64013671875,27.36000061035156,-0.0191516826380865,0.0003667869478699,0.0130503767805556,24.32142315786279,high,10
2022-02-14,4401.669921875,28.329999923706055,-0.0038479907556283,1.4807032855400969e-05,0.0142377195503204,21.900743900817247,high,10
2022-02-15,4471.06982421875,25.700000762939453,0.0156437176460641,0.0002447259017897,0.0135447013078181,23.35574228985669,high,10
2022-02-16,4475.009765625,24.290000915527344,0.0008808197202838,7.758433796408322e-07,0.0137576330027612,22.607376109882104,high,10
2022-02-17,4380.259765625,28.11000061035156,-0.0214005041369366,0.000457981577315,0.0130172835310009,21.747264335085447,high,10
2022-02-18,4348.8701171875,27.75,-0.0071919616638663,5.172431257452312e-05,0.0142554742818263,21.46157290906771,high,10
2022-02-22,4304.759765625,28.809999465942383,-0.010194735435016,0.0001039326305899,0.0138267075723658,21.730630127819555,high,10
2022-02-23,4225.5,31.020000457763672,-0.0185837357487884,0.0003453552343807,0.0134451642301284,21.620899257203693,high,10
2022-02-24,4288.7001953125,30.31999969482422,0.014846105252724,0.0002204068411749,0.0141490880954563,21.740526490132,high,10
2022-02-25,4384.64990234375,27.59000015258789,0.0221260805512657,0.0004895634405611,0.0139823520913711,24.953456087581273,high,10
2022-02-28,4373.93994140625,30.149999618530273,-0.0024455914631261,5.980917604515329e-06,0.0152955952851102,23.21586291505159,high,10
2022-03-01,4306.259765625,33.31999969482422,-0.015594467786613,0.0002431874255477,0.0144377265142834,24.338672206740885,high,10
2022-03-02,4386.5400390625,30.739999771118164,0.0184710467806521,0.000341179569173,0.0147351230234528,24.952431982565322,high,10
2022-03-03,4363.490234375,30.479999542236328,-0.0052685207442456,2.7757310832546756e-05,0.0148532328332946,24.950892395480224,high,10
2022-03-04,4328.8701171875,31.979999542236328,-0.0079656845430019,6.345213023861944e-05,0.014045341537059,22.934939711057716,high,10
2022-03-07,4201.08984375,36.45000076293945,-0.0299625868144164,0.0008977566086114,0.0136471900342528,27.080136025151667,high,10
2022-03-08,4170.7001953125,35.130001068115234,-0.007260043975698,5.270823852907022e-05,0.0161876057724284,26.915264463326988,high,10
2022-03-09,4277.8798828125,32.45000076293945,0.0253735981221411,0.0006438194816639,0.0156146616049329,28.84055282558004,high,10
2022-03-10,4259.52001953125,30.229999542236328,-0.0043010499202472,1.849903041645852e-05,0.0168678125856555,27.896022240581093,high,10
2022-03-11,4204.31005859375,30.75,-0.0130462789332381,0.0001702053940038,0.01590557497301,25.311694913371674,high,10
2022-03-14,4173.10986328125,31.770000457763672,-0.0074486750955333,5.548276067881822e-05,0.0157853292556861,25.339187377193806,high,10
2022-03-15,4262.4501953125,29.829999923706055,0.0211826297241449,0.0004487038020302,0.0151590160826073,27.541791337405204,high,10
2022-03-16,4357.85986328125,26.670000076293945,0.0221369216483934,0.0004900433000671,0.0157342276312274,28.31881051286887,high,10
2022-03-17,4411.669921875,25.670000076293945,0.0122722050687002,0.0001506070172482,0.0167251240625719,28.88219946563677,high,10
2022-03-18,4463.1201171875,23.8700008392334,0.0115948144118881,0.0001344397212461,0.0162793105620743,28.83255643332304,high,10
2022-03-21,4461.18017578125,23.530000686645508,-0.0004347548543014,1.8901178333868338e-07,0.0157413023896871,22.474033171655442,high,10
2022-03-22,4511.60986328125,22.940000534057617,0.0112406995540742,0.0001263533264649,0.0148466074769209,21.304568918023207,high,10
2022-03-23,4456.240234375,23.56999969482422,-0.0123486302524952,0.0001524886691128,0.0143641482159163,21.03435251557414,high,10
2022-03-24,4520.16015625,21.670000076293945,0.014242012281618,0.0002028349138297,0.014047991486283,21.024116144994174,high,10
2022-03-25,4543.06005859375,20.809999465942383,0.0050533807042376,2.553665654196156e-05,0.013777997096003,18.224597383777596,high,10
2022-03-28,4575.52001953125,19.6299991607666,0.0071195510200425,5.068800672698918e-05,0.0131959854793207,16.175056523039455,high,10
2022-03-29,4631.60009765625,18.899999618530273,0.012182044101391,0.0001484021984882,0.0126317423639147,14.888934763655762,high,10
2022-03-30,4602.4501953125,19.329999923706055,-0.0063135889990887,3.9861406049414825e-05,0.0125519108843815,14.328158761412805,high,10
2022-03-31,4530.41015625,20.559999465942383,-0.0157763352268817,0.0002488927531909,0.0120209330891918,17.220956002177985,high,10
2022-04-01,4545.85986328125,19.6299991607666,0.003404420961463,1.1590082082848848e-05,0.012679127706945,16.5065686546274,high,10
2022-04-04,4582.64013671875,18.56999969482422,0.0080583825321336,6.493752903419669e-05,0.0120037479224277,16.728424003768847,high,10
2022-04-05,4525.1201171875,21.030000686645508,-0.0126311590740053,0.0001595461795528,0.011710752595381,17.58088776547447,high,10
2022-04-06,4481.14990234375,22.100000381469727,-0.0097644339124797,9.534416963118405e-05,0.0117700221018228,17.101680024405002,high,10
2022-04-07,4500.2099609375,21.549999237060547,0.0042443655520372,1.8014638939320578e-05,0.0117837670637221,15.525461649377903,high,10
2022-04-08,4488.27978515625,21.15999984741211,-0.0026545466755523,7.046618052686271e-06,0.011215418291971,15.241059240350838,high,10
2022-04-11,4412.52978515625,24.3700008392334,-0.0170213345846961,0.0002897258310441,0.0106519608606286,16.324901032043776,high,10
2022-04-12,4397.4501953125,24.260000228881836,-0.0034233005304522,1.1718986521794556e-05,0.0116072268289538,13.773674424132823,high,10
2022-04-13,4446.58984375,21.81999969482422,0.0111126032689019,0.000123489951412,0.0111346395151891,15.976634073815754,high,10
2022-04-14,4392.58984375,22.700000762939453,-0.0122184803835081,0.0001492912628821,0.011149857359253,15.292941700557714,high,10
2022-04-18,4391.68994140625,22.170000076293945,-0.0002048892724065,4.197961394726775e-08,0.0111572677455345,14.967685346190281,high,10
2022-04-19,4462.2099609375,21.3700008392334,0.0159300447493866,0.0002537663257174,0.0106117116258518,17.040480758302458,high,10
2022-04-20,4459.4501953125,20.31999969482422,-0.0006186664061825,3.827481221388638e-07,0.0113006147908248,16.1147936700236,high,10
2022-04-21,4393.66015625,22.68000030517578,-0.014862855551311,0.0002209044751391,0.0107129967239637,17.027678653500168,high,10
2022-04-22,4271.77978515625,28.209999084472656,-0.0281320763773669,0.000791413721302,0.0114108598769823,21.00938861603249,high,10
2022-04-25,4296.1201171875,27.020000457763672,0.0056817651441118,3.228245515284388e-05,0.0144157496643053,21.69870041097055,high,10
2022-04-26,4175.2001953125,33.52000045776367,-0.0285500089285977,0.000815103009823,0.013645929065016,24.206772322472407,high,10
2022-04-27,4183.9599609375,31.600000381469727,0.0020958490249645,4.392583135445045e-06,0.0154031109714442,24.49797661803872,high,10
2022-04-28,4287.5,29.989999771118164,0.0244456553408321,0.0005975900650427,0.0145412842925303,27.660073853217813,high,10
2022-04-29,4131.93017578125,33.400001525878906,-0.0369591597846941,0.0013659794919905,0.0159984059151124,32.22011042602749,high,10
2022-05-02,4155.3798828125,32.34000015258789,0.0056591992938186,3.202653664715695e-05,0.0187005134118831,32.6529833156652,high,10
2022-05-03,4175.47998046875,29.25,0.0048254650753595,2.3285113193514462e-05,0.0176096919164556,31.045689138060734,high,10
2022-05-04,4300.169921875,25.420000076293945,0.0294252215573258,0.0008658436636977,0.0167488744138471,35.95316723031059,high,10
2022-05-05,4146.8701171875,31.200000762939453,-0.036300677564099,0.0013177391916126,0.0182760325794103,39.28373369427624,high,10
2022-05-06,4123.33984375,30.190000534057617,-0.0056903844139527,3.238047477855661e-05,0.0202825724277559,37.27239036448187,high,10
2022-05-09,3991.239990234375,34.75,-0.0325615195396041,0.001060252554728,0.0194539020117905,39.50149831555143,high,10
2022-05-10,4001.050048828125,32.9900016784668,0.0024548817604092,6.0264444575900425e-06,0.0208276568016456,37.87767396659963,high,10
2022-05-11,3935.179931640625,32.560001373291016,-0.0166002320956977,0.000275567705631,0.0196013767661425,38.160881875551624,high,10
2022-05-12,3930.080078125,31.770000457763672,-0.0012968049941124,1.6817031927549675e-06,0.0190335954736104,34.387101244361055,high,10
2022-05-13,4023.889892578125,28.8700008392334,0.0235892679568694,0.0005564535627409,0.0179586866540367,33.88650912274693,high,10
2022-05-16,4008.010009765625,27.469999313354492,-0.0039542085177224,1.5635765001628835e-05,0.0185435227914744,33.56865311738183,high,10
2022-05-17,4088.85009765625,26.100000381469727,0.0199689195814626,0.0003987577492509,0.017472256307582,35.44273358978222,high,10
2022-05-18,3923.679931640625,30.959999084472656,-0.0412338092912488,0.001700227028667,0.0173781162487206,35.59579320693679,high,10
2022-05-19,3900.7900390625,29.350000381469727,-0.0058508647773478,3.423261864280923e-05,0.0205602658601411,32.21730209215146,high,10
2022-05-20,3901.360107421875,29.43000030517578,0.0001461310919903,2.135429604627948e-08,0.0197146098227351,32.37182165580742,high,10
2022-05-23,3973.75,28.479999542236328,0.0183849954120607,0.0003380080563014,0.0185645032978206,30.510839287224258,high,10
2022-05-24,3941.47998046875,29.450000762939453,-0.008153950903558,6.648691533763564e-05,0.0184152290787938,30.69331883386776,high,10
2022-05-25,3978.72998046875,28.3700008392334,0.0094063856489315,8.848009097642608e-05,0.0174705394096319,29.876479406077895,high,10
2022-05-26,4057.840087890625,27.5,0.0196881660077208,0.0003876238807475,0.0166052344645451,31.23145264279138,high,10
2022-05-27,4158.240234375,25.719999313354492,0.024441130195822,0.0005973688452491,0.0169702662501441,31.389703490338565,high,10
2022-05-31,4132.14990234375,26.190000534057617,-0.0062941351936669,3.9616137836156824e-05,0.0179095653477304,31.562292065754654,high,10
2022-06-01,4101.22998046875,25.690000534057617,-0.0075109050411554,5.641369453725436e-05,0.0169560054284966,30.432188736263665,high,10
2022-06-02,4176.81982421875,24.719999313354492,0.0182632254155451,0.000333545402579,0.01630054916765,20.838846540144843,high,10
2022-06-03,4108.5400390625,24.790000915527344,-0.016482405609817,0.0002716696946865,0.016321961899935,23.1256887908612,high,10
2022-06-06,4121.43017578125,25.06999969482422,0.003132489407036,9.812489885192908e-06,0.016059230328164,22.99155573469733,high,10
2022-06-07,4160.68017578125,24.020000457763672,0.0094783315317198,8.983876862519455e-05,0.0151428475859627,22.006208392415736,high,10
2022-06-08,4115.77001953125,23.959999084472656,-0.0108526230401553,0.0001177794268517,0.014659587977897,22.480617990910336,high,10
2022-06-09,4017.820068359375,26.09000015258789,-0.0240864576651555,0.0005801574428553,0.014230065052112,26.32099557014894,high,10
2022-06-10,3900.860107421875,27.75,-0.0295424148114094,0.0008727542728893,0.0158028606030027,28.066402364049413,high,10
2022-06-13,3749.6298828125,34.02000045776367,-0.0395399319900399,0.0015634062217769,0.0179969691397804,28.323714772264918,high,10
2022-06-14,3735.47998046875,32.689998626708984,-0.0037808180394896,1.4294585047730231e-05,0.0214686009042934,28.452133975403576,high,10
2022-06-15,3789.989990234375,29.6200008392334,0.0144870588365344,0.0002098748737332,0.02030591555211,31.03654876245343,high,10
2022-06-16,3666.77001953125,32.95000076293945,-0.0330522071138406,0.0010924483950962,0.0197756029919647,29.58426550489799,high,10
2022-06-17,3674.840087890625,31.1299991607666,0.0021984473410133,4.8331707112088325e-06,0.0211473565961656,30.446508351477565,high,10
2022-06-21,3764.7900390625,30.190000534057617,0.0241824749606719,0.0005847920952235,0.0199154302313276,34.74308471425053,high,10
2022-06-22,3759.889892578125,28.950000762939453,-0.0013024200953574,1.6962981047908982e-06,0.0204707924402897,33.53365460578254,high,10
2022-06-23,3795.72998046875,29.049999237060547,0.0094870724855565,9.000454434620356e-05,0.0192655646494517,34.93587992593754,high,10
2022-06-24,3911.739990234375,27.229999542236328,0.030105539729901,0.0009063435224286,0.0182867867038425,38.40935952501579,high,10
2022-06-27,3900.110107421875,26.950000762939453,-0.0029774998903406,8.865505596978711e-06,0.0197757829673491,35.40389165237251,high,10
2022-06-28,3821.550048828125,28.36000061035156,-0.0203486731494949,0.0004140684989449,0.0186163557154544,30.356467309070073,high,10
2022-06-29,3818.830078125,28.15999984741211,-0.0007119988201726,5.069423199273109e-07,0.0189812169667751,30.234513817379366,high,10
